section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,hp_span,orders_modal_value,orders_modal_rows,why
Combined,Set1,Draw4,3,139,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,193,1.0,straight|cov1
Combined,Set1,Draw5,3,229,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,922,1.0,straight|cov1
Combined,Set1,Draw5,3,367,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,367,1.0,straight|cov1
Combined,Set1,Draw5,3,009,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,900,1.0,straight|cov1
Combined,Set1,Draw5,3,337,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,337,1.0,straight|cov1
Combined,Set1,Draw5,3,137,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,371,1.0,straight|cov1
Combined,Set1,Draw5,3,017,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,170,1.0,straight|cov1
Combined,Set1,Draw5,3,359,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,593,1.0,straight|cov1
Combined,Set1,Draw5,3,019,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,019,1.0,straight|cov1
Combined,Set1,Draw5,3,139,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,193,1.0,straight|cov1
Combined,Set1,Draw6,2,335,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,533,1.0,straight|cov1
Combined,Set1,Draw6,2,233,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,332,1.0,straight|cov1
Combined,Set1,Draw6,2,336,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,336,1.0,straight|cov1
Combined,Set1,Draw7,1,024,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,240,1.0,straight|cov1
Combined,Set1,Draw7,1,004,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,400,1.0,straight|cov1
Combined,Set1,Draw7,1,013,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,013,1.0,straight|cov1
Combined,Set1,Draw7,1,006,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,006,1.0,straight|cov1
Combined,Set1,Draw7,1,066,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,066,1.0,straight|cov1
Combined,Set1,Draw7,1,235,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,532,1.0,straight|cov1
Combined,Set1,Draw7,1,223,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,322,1.0,straight|cov1
Combined,Set1,Draw7,1,366,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,366,1.0,straight|cov1
Combined,Set1,Draw7,1,266,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,662,1.0,straight|cov1
Combined,Set1,Draw7,1,226,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,622,1.0,straight|cov1
Combined,Set1,Draw7,1,245,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,245,1.0,straight|cov1
Evening,Set3,Draw1,7,044,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,440,1.0,straight|cov1
Evening,Set3,Draw1,7,003,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,003,1.0,straight|cov1
Evening,Set3,Draw1,7,367,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,367,1.0,straight|cov1
Evening,Set3,Draw1,7,225,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,225,1.0,straight|cov1
Evening,Set3,Draw1,7,259,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,259,1.0,straight|cov1
Evening,Set3,Draw1,7,346,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,634,1.0,straight|cov1
Evening,Set3,Draw1,7,344,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,344,1.0,straight|cov1
Evening,Set3,Draw1,7,447,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,447,1.0,straight|cov1
Evening,Set3,Draw1,7,239,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,932,1.0,straight|cov1
Evening,Set3,Draw1,7,223,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,322,1.0,straight|cov1
Evening,Set3,Draw1,7,369,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,936,1.0,straight|cov1
Evening,Set3,Draw1,7,236,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,362,1.0,straight|cov1
Evening,Set3,Draw1,7,445,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,445,1.0,straight|cov1
Evening,Set2,Draw1,7,367,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,367,1.0,straight|cov1
Evening,Set2,Draw1,6,037,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,037,1.0,straight|cov1
Evening,Set2,Draw1,7,225,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,225,1.0,straight|cov1
Evening,Set2,Draw1,7,259,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,259,1.0,straight|cov1
Evening,Set2,Draw1,7,006,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,006,1.0,straight|cov1
Evening,Set2,Draw1,7,346,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,634,1.0,straight|cov1
Evening,Set2,Draw1,6,034,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,034,1.0,straight|cov1
Evening,Set2,Draw1,5,047,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,047,1.0,straight|cov1
Evening,Set2,Draw1,7,067,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,670,1.0,straight|cov1
Evening,Set2,Draw1,7,369,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,936,1.0,straight|cov1
Evening,Set2,Draw1,7,236,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,362,1.0,straight|cov1
Evening,Set2,Draw1,7,226,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,622,1.0,straight|cov1
Evening,Set2,Draw1,7,245,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,245,1.0,straight|cov1
Evening,Set1,Draw1,7,013,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,013,1.0,straight|cov1
Evening,Set1,Draw1,7,008,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,008,1.0,straight|cov1
Evening,Set1,Draw1,7,347,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,347,1.0,straight|cov1
Evening,Set1,Draw1,6,047,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,047,1.0,straight|cov1
Evening,Set1,Draw1,7,178,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,817,1.0,straight|cov1
Evening,Set1,Draw1,7,399,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,993,1.0,straight|cov1
Evening,Set1,Draw1,7,239,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,932,1.0,straight|cov1
Evening,Set1,Draw1,7,899,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,998,1.0,straight|cov1
Evening,Set1,Draw2,6,024,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,240,1.0,straight|cov1
Evening,Set1,Draw2,6,004,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,400,1.0,straight|cov1
Evening,Set1,Draw2,6,477,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,477,1.0,straight|cov1
Evening,Set1,Draw2,6,199,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,199,1.0,straight|cov1
Evening,Set1,Draw2,6,899,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,998,1.0,straight|cov1
Evening,Set1,Draw3,5,024,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,240,1.0,straight|cov1
Evening,Set1,Draw3,5,004,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,400,1.0,straight|cov1
Evening,Set1,Draw3,5,347,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,347,1.0,straight|cov1
Evening,Set1,Draw3,5,477,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,477,1.0,straight|cov1
Evening,Set1,Draw4,4,113,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,113,1.0,straight|cov1
Evening,Set1,Draw4,4,678,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,867,1.0,straight|cov1
Evening,Set1,Draw4,4,068,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,068,1.0,straight|cov1
Evening,Set1,Draw4,4,118,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,811,1.0,straight|cov1
Evening,Set1,Draw4,4,119,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,119,1.0,straight|cov1
Evening,Set1,Draw4,4,189,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,198,1.0,straight|cov1
Evening,Set1,Draw4,3,019,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,019,1.0,straight|cov1
Evening,Set1,Draw4,3,139,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,193,1.0,straight|cov1
Evening,Set1,Draw4,3,369,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,936,1.0,straight|cov1
Evening,Set1,Draw5,3,677,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,677,1.0,straight|cov1
Evening,Set1,Draw5,3,029,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,290,1.0,straight|cov1
Evening,Set1,Draw5,3,377,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,377,1.0,straight|cov1
Evening,Set1,Draw5,3,039,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,093,1.0,straight|cov1
Evening,Set1,Draw5,3,019,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,019,1.0,straight|cov1
Evening,Set1,Draw5,3,139,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,193,1.0,straight|cov1
Evening,Set1,Draw6,2,013,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,013,1.0,straight|cov1
Evening,Set1,Draw6,2,133,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,133,1.0,straight|cov1
Evening,Set1,Draw6,2,337,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,337,1.0,straight|cov1
Evening,Set1,Draw6,2,137,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,371,1.0,straight|cov1
Evening,Set1,Draw6,2,017,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,170,1.0,straight|cov1
Evening,Set1,Draw6,2,233,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,332,1.0,straight|cov1
Evening,Set1,Draw6,2,019,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,019,1.0,straight|cov1
Evening,Set1,Draw6,2,139,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,193,1.0,straight|cov1
Evening,Set1,Draw7,1,229,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,922,1.0,straight|cov1
Evening,Set1,Draw7,1,024,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,240,1.0,straight|cov1
Evening,Set1,Draw7,1,004,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,400,1.0,straight|cov1
Evening,Set1,Draw7,1,003,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,003,1.0,straight|cov1
Evening,Set1,Draw7,1,036,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,036,1.0,straight|cov1
Evening,Set1,Draw7,1,225,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,225,1.0,straight|cov1
Evening,Set1,Draw7,1,006,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,006,1.0,straight|cov1
Evening,Set1,Draw7,1,066,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,066,1.0,straight|cov1
Evening,Set1,Draw7,1,346,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,634,1.0,straight|cov1
Evening,Set1,Draw7,1,347,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,347,1.0,straight|cov1
Evening,Set1,Draw7,1,067,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,670,1.0,straight|cov1
Evening,Set1,Draw7,1,359,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,593,1.0,straight|cov1
Evening,Set1,Draw7,1,239,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,932,1.0,straight|cov1
Evening,Set1,Draw7,1,223,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,322,1.0,straight|cov1
Evening,Set1,Draw7,1,039,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,093,1.0,straight|cov1
Evening,Set1,Draw7,1,369,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,936,1.0,straight|cov1
Evening,Set1,Draw7,1,266,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,662,1.0,straight|cov1
Evening,Set1,Draw7,1,226,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,622,1.0,straight|cov1
Evening,Set1,Draw7,1,245,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,245,1.0,straight|cov1
Midday,Set3,Draw1,7,677,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,677,1.0,straight|cov1
Midday,Set3,Draw1,7,477,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,477,1.0,straight|cov1
Midday,Set2,Draw1,7,667,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,667,1.0,straight|cov1
Midday,Set2,Draw1,5,014,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,401,1.0,straight|cov1
Midday,Set2,Draw1,7,066,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,066,1.0,straight|cov1
Midday,Set2,Draw1,7,118,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,811,1.0,straight|cov1
Midday,Set2,Draw1,7,899,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,998,1.0,straight|cov1
Midday,Set2,Draw1,7,366,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,366,1.0,straight|cov1
Midday,Set2,Draw1,7,466,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,664,1.0,straight|cov1
Midday,Set1,Draw1,7,004,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,400,1.0,straight|cov1
Midday,Set1,Draw1,6,014,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,401,1.0,straight|cov1
Midday,Set1,Draw1,7,009,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,900,1.0,straight|cov1
Midday,Set1,Draw1,7,006,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,006,1.0,straight|cov1
Midday,Set1,Draw1,7,445,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,445,1.0,straight|cov1
Midday,Set1,Draw2,6,014,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,401,1.0,straight|cov1
Midday,Set1,Draw2,6,113,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,113,1.0,straight|cov1
Midday,Set1,Draw2,6,133,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,133,1.0,straight|cov1
Midday,Set1,Draw2,5,034,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,403,1.0,straight|cov1
Midday,Set1,Draw2,6,147,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,471,1.0,straight|cov1
Midday,Set1,Draw2,6,119,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,119,1.0,straight|cov1
Midday,Set1,Draw2,6,199,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,199,1.0,straight|cov1
Midday,Set1,Draw3,5,044,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,440,1.0,straight|cov1
Midday,Set1,Draw3,5,034,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,403,1.0,straight|cov1
Midday,Set1,Draw3,4,023,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,203,1.0,straight|cov1
Midday,Set1,Draw3,5,334,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,334,1.0,straight|cov1
Midday,Set1,Draw3,5,344,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,344,1.0,straight|cov1
Midday,Set1,Draw3,5,447,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,447,1.0,straight|cov1
Midday,Set1,Draw3,5,477,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,477,1.0,straight|cov1
Midday,Set1,Draw3,4,377,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,377,1.0,straight|cov1
Midday,Set1,Draw4,4,022,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,220,1.0,straight|cov1
Midday,Set1,Draw4,4,677,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,677,1.0,straight|cov1
Midday,Set1,Draw4,4,377,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,377,1.0,straight|cov1
Midday,Set1,Draw4,4,678,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,687,1.0,straight|cov1
Midday,Set1,Draw4,4,778,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,877,1.0,straight|cov1
Midday,Set1,Draw4,4,223,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,322,1.0,straight|cov1
Midday,Set1,Draw4,4,089,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,098,1.0,straight|cov1
Midday,Set1,Draw4,4,226,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,622,1.0,straight|cov1
Midday,Set1,Draw5,3,667,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,667,1.0,straight|cov1
Midday,Set1,Draw5,3,066,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,066,1.0,straight|cov1
Midday,Set1,Draw5,3,366,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,366,1.0,straight|cov1
Midday,Set1,Draw5,3,266,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,662,1.0,straight|cov1
Midday,Set1,Draw6,2,259,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,592,1.0,straight|cov1
