section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Midday,Set1,Draw2,2,559,boxed,30.5,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,2,2,0,5,559,3,5,True,8,5,1,0.0,7,0,0,2,0,0.0,0,0.5,0,0,6,1,7,1,True,boxed|cov4|hp_repeat5|vstr2|vstr3|hot2|perm2|hidden3v|double_mirror|draw_chain7
Evening,Set3,Draw1,1,336,boxed,30.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,True,False,1,2,0,7,336,2,23,True,8,7,1,0.0,3,0,0,2,0,4.0,0,0.5,0,4,0,3,1,1,True,boxed|cov4|hp_repeat7|vstr2|hot1|dom_last|perm2|hidden3v|double_mirror|set_chain3
Evening,Set1,Draw1,3,336,boxed,30.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,6,336,2,23,True,8,6,1,0.0,3,0,0,2,0,0.0,0,0.5,0,4,5,3,6,1,True,boxed|cov4|hp_repeat6|vstr2|hot2|perm2|hidden3v|double_mirror|set_chain3|draw_chain6
Evening,Set1,Draw1,2,336,boxed,30.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,6,336,2,23,True,8,6,1,0.0,3,0,0,2,0,0.0,0,0.5,0,4,5,3,6,1,True,boxed|cov4|hp_repeat6|vstr2|hot2|perm2|hidden3v|double_mirror|set_chain3|draw_chain6
Combined,Set1,Draw4,3,559,straight,29.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,4,559,3,5,True,6,4,0,0.0,9,0,0,0,0,0.0,0,0.5,2,4,3,3,4,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain4
Combined,Set1,Draw6,1,559,straight,29.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,1,1,0,2,559,3,5,True,6,2,0,0.0,9,0,0,2,0,0.0,0,0.5,2,4,3,3,4,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|hot1|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain4
Midday,Set1,Draw1,3,05579,boxed,29.5,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,2,3,0,5,55907,2,12,True,8,5,2,0.0,3,0,0,2,1,0.0,2,0.5,0,0,6,1,7,0,False,boxed|cov4|hp_repeat5|vstr2|mirror|hot2|perm3|hidden3v|draw_chain7
Midday,Set1,Draw2,3,559,boxed,29.5,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,1,2,0,5,559,3,5,True,8,5,1,0.0,7,0,0,1,0,0.0,0,0.5,0,0,6,1,7,1,True,boxed|cov4|hp_repeat5|vstr2|vstr3|hot1|perm2|hidden3v|double_mirror|draw_chain7
Midday,Set1,Draw3,2,559,boxed,29.5,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,2,2,0,4,559,3,5,True,8,4,1,0.0,7,0,0,2,0,0.0,0,0.5,0,0,6,1,7,1,True,boxed|cov4|hp_repeat4|vstr2|vstr3|hot2|perm2|hidden3v|double_mirror|draw_chain7
Midday,Set1,Draw6,2,559,straight,29.5,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1,0,1,559,3,5,True,6,1,0,0.0,9,4,0,0,0,0.0,0,0.5,2,0,6,1,7,1,True,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|vtrac_straight|draw_chain7
Midday,Set1,Draw7,1,559,straight,29.5,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1,0,1,559,3,5,True,6,1,0,0.0,9,4,0,0,0,0.0,0,0.5,2,0,6,1,7,1,True,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|vtrac_straight|draw_chain7
Evening,Set1,Draw2,2,336,boxed,29.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,5,336,2,23,True,8,5,1,0.0,3,0,0,2,0,0.0,0,0.5,0,4,5,3,6,1,True,boxed|cov4|hp_repeat5|vstr2|hot2|perm2|hidden3v|double_mirror|set_chain3|draw_chain6
Midday,Set1,Draw3,1,055,boxed,29.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,2,2,0,5,550,2,1,False,8,5,1,0.0,3,0,0,4,1,0.0,0,0.0,0,0,6,1,7,1,True,boxed|cov4|hp_repeat5|vstr2|mirror|hot2|perm2|double_mirror|draw_chain7
Midday,Set1,Draw3,1,057,boxed,29.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,2,2,0,2,507,2,3,False,8,2,1,0.0,3,0,0,4,1,0.0,0,0.0,0,4,6,3,7,0,False,boxed|cov4|hp_repeat2|vstr2|mirror|hot2|perm2|set_chain3|draw_chain7
Midday,Set1,Draw4,1,057,boxed,29.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,2,2,0,2,507,2,3,False,8,2,1,0.0,3,0,0,4,1,0.0,0,0.0,0,4,6,3,7,0,False,boxed|cov4|hp_repeat2|vstr2|mirror|hot2|perm2|set_chain3|draw_chain7
Midday,Set1,Draw5,1,677,straight,29.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,2,1,0,3,677,3,20,False,6,3,0,0.0,9,0,0,4,0,0.0,0,0.0,2,2,2,2,3,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|hot2|double_mirror|vtrac_straight|set_chain2|draw_chain3
Evening,Set3,Draw1,3,033,straight,29.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,6,033,3,13,False,6,6,0,0.0,9,0,0,1,0,0.0,0,0.0,2,4,0,3,1,1,True,straight|cov3|hp_repeat6|vstr2|vstr3|hot1|double_mirror|vtrac_straight|set_chain3
Evening,Set3,Draw1,2,033,straight,29.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,6,033,3,13,False,6,6,0,0.0,9,0,0,1,0,0.0,0,0.0,2,4,0,3,1,1,True,straight|cov3|hp_repeat6|vstr2|vstr3|hot1|double_mirror|vtrac_straight|set_chain3
Combined,Set1,Draw5,3,559,straight,28.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,3,559,3,5,True,6,3,0,0.0,9,0,0,0,0,0.0,0,0.5,2,4,3,3,4,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain4
Midday,Set1,Draw1,7,559,straight,28.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,6,559,3,5,True,6,6,0,0.0,9,0,0,0,0,0.0,0,0.5,0,0,6,1,7,1,True,straight|cov3|hp_repeat6|vstr2|vstr3|hidden3v|double_mirror|draw_chain7
Midday,Set1,Draw1,6,559,straight,28.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,6,559,3,5,True,6,6,0,0.0,9,0,0,0,0,0.0,0,0.5,0,0,6,1,7,1,True,straight|cov3|hp_repeat6|vstr2|vstr3|hidden3v|double_mirror|draw_chain7
Midday,Set1,Draw1,3,0559,boxed,28.5,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,2,3,0,5,5590,2,5,True,8,5,2,0.0,3,0,0,2,1,0.0,1,0.5,0,0,6,1,7,0,False,boxed|cov4|hp_repeat5|vstr2|mirror|hot2|perm3|hidden3v|draw_chain7
Midday,Set1,Draw2,4,559,straight,28.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,1,1,0,5,559,3,5,True,6,5,0,0.0,9,0,0,1,0,0.0,0,0.5,0,0,6,1,7,1,True,straight|cov3|hp_repeat5|vstr2|vstr3|hot1|hidden3v|double_mirror|draw_chain7
Midday,Set1,Draw3,3,559,boxed,28.5,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,1,2,0,4,559,3,5,True,8,4,1,0.0,7,0,0,1,0,0.0,0,0.5,0,0,6,1,7,1,True,boxed|cov4|hp_repeat4|vstr2|vstr3|hot1|perm2|hidden3v|double_mirror|draw_chain7
Midday,Set1,Draw3,1,077,boxed,28.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,5,077,2,10,True,8,5,1,0.0,3,0,0,4,0,0.0,0,0.5,0,2,4,2,5,1,True,boxed|cov4|hp_repeat5|vstr2|hot2|perm2|hidden3v|double_mirror|set_chain2|draw_chain5
Midday,Set1,Draw4,2,559,boxed,28.5,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,2,2,0,3,559,3,5,True,8,3,1,0.0,7,0,0,2,0,0.0,0,0.5,0,0,6,1,7,1,True,boxed|cov4|hp_repeat3|vstr2|vstr3|hot2|perm2|hidden3v|double_mirror|draw_chain7
Midday,Set1,Draw5,2,559,straight,28.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,2,1,0,2,559,3,5,True,6,2,0,0.0,9,0,0,2,0,0.0,0,0.5,2,0,6,1,7,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain7
Evening,Set2,Draw1,1,33466,boxed,28.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,True,False,1,3,0,6,66334,2,24,True,8,6,2,0.0,3,0,0,2,0,3.0,2,0.5,0,2,0,2,1,0,False,boxed|cov4|hp_repeat6|vstr2|hot1|dom_last|perm3|hidden3v|set_chain2
Evening,Set1,Draw1,3,33466,boxed,28.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,3,0,6,66334,2,24,True,8,6,2,0.0,3,0,0,2,0,0.0,2,0.5,0,2,3,2,4,0,False,boxed|cov4|hp_repeat6|vstr2|hot2|perm3|hidden3v|set_chain2|draw_chain4
Evening,Set1,Draw1,3,3366,boxed,28.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,6,3366,2,23,True,8,6,1,0.0,3,0,0,2,0,0.0,1,0.5,0,2,5,2,6,0,False,boxed|cov4|hp_repeat6|vstr2|hot2|perm2|hidden3v|set_chain2|draw_chain6
Evening,Set1,Draw1,2,33466,boxed,28.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,3,0,6,66334,2,24,True,8,6,2,0.0,3,0,0,2,0,0.0,2,0.5,0,2,3,2,4,0,False,boxed|cov4|hp_repeat6|vstr2|hot2|perm3|hidden3v|set_chain2|draw_chain4
Evening,Set1,Draw1,2,3366,boxed,28.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,6,3366,2,23,True,8,6,1,0.0,3,0,0,2,0,0.0,1,0.5,0,2,5,2,6,0,False,boxed|cov4|hp_repeat6|vstr2|hot2|perm2|hidden3v|set_chain2|draw_chain6
Evening,Set1,Draw1,1,344,boxed,28.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,2,2,0,7,344,2,34,True,6,7,1,0.0,3,0,0,4,0,0.0,0,0.5,0,0,6,1,7,1,True,boxed|cov3|hp_repeat7|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain7
Evening,Set1,Draw2,3,336,boxed,28.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,5,336,2,23,True,8,5,1,0.0,3,0,0,1,0,0.0,0,0.5,0,4,5,3,6,1,True,boxed|cov4|hp_repeat5|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain3|draw_chain6
Midday,Set3,Draw1,1,057,boxed,28.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,True,False,1,2,0,6,507,2,3,False,8,6,1,0.0,3,0,0,2,1,3.0,0,0.0,0,4,0,3,1,0,False,boxed|cov4|hp_repeat6|vstr2|mirror|hot1|dom_last|perm2|set_chain3
Midday,Set1,Draw3,1,05577,boxed,28.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,True,False,2,2,0,2,55077,2,3,False,8,2,1,0.0,3,0,0,4,1,3.0,2,0.0,0,0,4,1,5,0,False,boxed|cov4|hp_repeat2|vstr2|mirror|hot2|dom_last|perm2|draw_chain5
Midday,Set1,Draw4,1,055,boxed,28.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,2,2,0,4,550,2,1,False,8,4,1,0.0,3,0,0,4,1,0.0,0,0.0,0,0,6,1,7,1,True,boxed|cov4|hp_repeat4|vstr2|mirror|hot2|perm2|double_mirror|draw_chain7
Midday,Set1,Draw4,1,05577,boxed,28.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,True,False,2,2,0,2,55077,2,3,False,8,2,1,0.0,3,0,0,4,1,3.0,2,0.0,0,0,4,1,5,0,False,boxed|cov4|hp_repeat2|vstr2|mirror|hot2|dom_last|perm2|draw_chain5
Evening,Set3,Draw1,3,003,straight,28.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,5,003,3,4,False,6,5,0,0.0,9,0,0,1,0,0.0,0,0.0,2,4,0,3,1,1,True,straight|cov3|hp_repeat5|vstr2|vstr3|hot1|double_mirror|vtrac_straight|set_chain3
Evening,Set3,Draw1,3,0033,straight,28.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,5,0033,3,4,False,6,5,0,0.0,9,0,0,1,0,0.0,1,0.0,2,4,0,3,1,0,False,straight|cov3|hp_repeat5|vstr2|vstr3|hot1|vtrac_straight|set_chain3
Evening,Set2,Draw1,3,033,straight,28.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,5,033,3,13,False,6,5,0,0.0,9,0,0,1,0,0.0,0,0.0,2,4,0,3,1,1,True,straight|cov3|hp_repeat5|vstr2|vstr3|hot1|double_mirror|vtrac_straight|set_chain3
Evening,Set1,Draw1,3,366,boxed,28.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,6,366,2,18,False,8,6,1,0.0,3,0,0,2,0,0.0,0,0.0,0,2,5,2,6,1,True,boxed|cov4|hp_repeat6|vstr2|hot2|perm2|double_mirror|set_chain2|draw_chain6
Evening,Set1,Draw1,2,366,boxed,28.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,6,366,2,18,False,8,6,1,0.0,3,0,0,2,0,0.0,0,0.0,0,2,5,2,6,1,True,boxed|cov4|hp_repeat6|vstr2|hot2|perm2|double_mirror|set_chain2|draw_chain6
Combined,Set1,Draw4,4,559,straight,27.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,4,559,3,5,True,6,4,0,0.0,9,0,0,0,0,0.0,0,0.5,0,4,3,3,4,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|hidden3v|double_mirror|set_chain3|draw_chain4
Combined,Set1,Draw4,1,4455889,boxed,27.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,True,False,2,4,0,1,5594488,1,14,True,8,1,3,0.0,1,0,0,4,1,3.0,4,0.5,0,0,2,1,3,0,False,boxed|cov4|mirror|hot2|dom_last|perm4|hidden3v|draw_chain3
Combined,Set1,Draw5,1,4455889,boxed,27.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,True,False,2,4,0,1,5594488,1,14,True,8,1,3,0.0,1,0,0,4,1,3.0,4,0.5,0,0,2,1,3,0,False,boxed|cov4|mirror|hot2|dom_last|perm4|hidden3v|draw_chain3
Combined,Set1,Draw6,2,559,straight,27.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,2,559,3,5,True,6,2,0,0.0,9,0,0,0,0,0.0,0,0.5,2,4,3,3,4,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain4
Midday,Set1,Draw2,6,559,straight,27.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,5,559,3,5,True,6,5,0,0.0,9,0,0,0,0,0.0,0,0.5,0,0,6,1,7,1,True,straight|cov3|hp_repeat5|vstr2|vstr3|hidden3v|double_mirror|draw_chain7
Midday,Set1,Draw2,5,559,straight,27.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,5,559,3,5,True,6,5,0,0.0,9,0,0,0,0,0.0,0,0.5,0,0,6,1,7,1,True,straight|cov3|hp_repeat5|vstr2|vstr3|hidden3v|double_mirror|draw_chain7
Midday,Set1,Draw2,3,05579,boxed,27.5,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,3,0,4,55907,2,12,True,8,4,2,0.0,3,0,0,1,1,0.0,2,0.5,0,0,6,1,7,0,False,boxed|cov4|hp_repeat4|vstr2|mirror|hot1|perm3|hidden3v|draw_chain7
Midday,Set1,Draw3,2,0559,boxed,27.5,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,2,3,0,4,5590,2,5,True,8,4,2,0.0,3,0,0,2,1,0.0,1,0.5,0,0,6,1,7,0,False,boxed|cov4|hp_repeat4|vstr2|mirror|hot2|perm3|hidden3v|draw_chain7
Midday,Set1,Draw4,1,077,boxed,27.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,4,077,2,10,True,8,4,1,0.0,3,0,0,4,0,0.0,0,0.5,0,2,4,2,5,1,True,boxed|cov4|hp_repeat4|vstr2|hot2|perm2|hidden3v|double_mirror|set_chain2|draw_chain5
Evening,Set1,Draw1,5,336,boxed,27.5,"R2,R4,R8",False,True,False,False,False,False,False,False,False,1,2,0,6,336,2,23,True,6,6,1,0.0,3,0,0,1,0,0.0,0,0.5,0,4,5,3,6,1,True,boxed|cov3|hp_repeat6|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain3|draw_chain6
Evening,Set1,Draw1,4,336,boxed,27.5,"R2,R4,R8",False,True,False,False,False,False,False,False,False,1,2,0,6,336,2,23,True,6,6,1,0.0,3,0,0,1,0,0.0,0,0.5,0,4,5,3,6,1,True,boxed|cov3|hp_repeat6|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain3|draw_chain6
Evening,Set1,Draw1,3,334466,boxed,27.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,3,0,6,663344,2,24,True,8,6,2,0.0,3,0,0,2,0,0.0,3,0.5,0,0,3,1,4,0,False,boxed|cov4|hp_repeat6|vstr2|hot2|perm3|hidden3v|draw_chain4
Evening,Set1,Draw1,2,334466,boxed,27.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,3,0,6,663344,2,24,True,8,6,2,0.0,3,0,0,2,0,0.0,3,0.5,0,0,3,1,4,0,False,boxed|cov4|hp_repeat6|vstr2|hot2|perm3|hidden3v|draw_chain4
Evening,Set1,Draw2,2,33466,boxed,27.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,3,0,5,66334,2,24,True,8,5,2,0.0,3,0,0,2,0,0.0,2,0.5,0,2,3,2,4,0,False,boxed|cov4|hp_repeat5|vstr2|hot2|perm3|hidden3v|set_chain2|draw_chain4
Evening,Set1,Draw2,2,3366,boxed,27.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,5,3366,2,23,True,8,5,1,0.0,3,0,0,2,0,0.0,1,0.5,0,2,5,2,6,0,False,boxed|cov4|hp_repeat5|vstr2|hot2|perm2|hidden3v|set_chain2|draw_chain6
Evening,Set1,Draw2,1,344,boxed,27.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,2,2,0,6,344,2,34,True,6,6,1,0.0,3,0,0,4,0,0.0,0,0.5,0,0,6,1,7,1,True,boxed|cov3|hp_repeat6|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain7
Evening,Set1,Draw3,2,133,straight,27.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,2,1,0,4,133,3,23,True,6,4,0,0.0,9,0,0,2,0,0.0,0,0.5,2,0,3,1,4,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain4
Evening,Set1,Draw3,1,344,straight,27.5,"R4,R6",False,True,False,False,False,False,False,False,False,2,1,0,5,344,2,34,True,4,5,0,0.0,5,0,0,4,0,0.0,0,0.5,2,0,6,1,7,1,True,straight|cov2|hp_repeat5|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain7
Evening,Set1,Draw5,1,368,boxed,27.5,"R2,R4,R8",True,False,False,False,False,False,False,True,False,2,3,0,3,386,1,23,True,6,3,2,0.0,1,0,0,4,1,3.0,0,0.5,0,4,3,3,4,0,False,boxed|cov3|hp_repeat3|mirror|hot2|dom_last|perm3|hidden3v|set_chain3|draw_chain4
Evening,Set3,Draw1,4,033,straight,27.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,6,033,3,13,False,6,6,0,0.0,9,0,0,1,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov3|hp_repeat6|vstr2|vstr3|hot1|double_mirror|set_chain3
Evening,Set1,Draw1,4,033,straight,27.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,4,033,3,13,False,6,4,0,0.0,9,0,0,1,0,0.0,0,0.0,0,4,2,3,3,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|hot1|double_mirror|set_chain3|draw_chain3
Evening,Set1,Draw2,2,366,boxed,27.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,5,366,2,18,False,8,5,1,0.0,3,0,0,2,0,0.0,0,0.0,0,2,5,2,6,1,True,boxed|cov4|hp_repeat5|vstr2|hot2|perm2|double_mirror|set_chain2|draw_chain6
Evening,Set1,Draw7,1,5599,straight,27.0,"R2,R4,R6",False,True,True,True,False,False,False,True,False,0,1,0,1,5599,3,5,True,6,1,0,0.0,9,4,0,0,0,3.5,1,0.5,2,0,0,1,1,0,False,straight|cov3|vstr2|vstr3|single_left|dom_last|hidden3v|vtrac_straight
Combined,Set1,Draw1,1,045,boxed,26.5,"R2,R4,R6,R8",True,True,True,False,False,False,False,True,False,2,2,0,1,054,3,5,True,8,1,1,0.0,7,0,0,4,1,3.0,0,0.5,0,0,1,1,2,0,False,boxed|cov4|vstr2|vstr3|mirror|hot2|dom_last|perm2|hidden3v|draw_chain2
Midday,Set1,Draw2,3,0559,boxed,26.5,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,3,0,4,5590,2,5,True,8,4,2,0.0,3,0,0,1,1,0.0,1,0.5,0,0,6,1,7,0,False,boxed|cov4|hp_repeat4|vstr2|mirror|hot1|perm3|hidden3v|draw_chain7
Midday,Set1,Draw3,5,559,straight,26.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,4,559,3,5,True,6,4,0,0.0,9,0,0,0,0,0.0,0,0.5,0,0,6,1,7,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|hidden3v|double_mirror|draw_chain7
Midday,Set1,Draw3,4,559,straight,26.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,4,559,3,5,True,6,4,0,0.0,9,0,0,0,0,0.0,0,0.5,0,0,6,1,7,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|hidden3v|double_mirror|draw_chain7
Midday,Set1,Draw3,3,0559,boxed,26.5,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,3,0,4,5590,2,5,True,8,4,2,0.0,3,0,0,1,1,0.0,1,0.5,0,0,6,1,7,0,False,boxed|cov4|hp_repeat4|vstr2|mirror|hot1|perm3|hidden3v|draw_chain7
